|Address|Category|Name|Subcategory
10123|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|Skf Bearing Dealer
10124|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|Skf Bearing Dealer
10125|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|Skf Bearing Dealer
10126|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|Skf Bearing Dealer
10127|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|Skf Bearing Dealer
10128|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|Skf Bearing Dealer
10129|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|Skf Bearing Dealer
10130|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|Skf Bearing Dealer
10131|Eskisehir Yolu 55. Km., Polatli, Ankara, Turkey|Bearing|ANADOLU METALURJI VE MAKINE SAN. TIC. A. S.|Skf Bearing Dealer
10132|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Bearing|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|Skf Bearing Dealer
10133|İkitelli O.S.B. Metaliş San. Sit. 11 Blok No:21  İkitelli - İstanbul, Turkey|Bearing|METSAN METAL YEDEK PARCA SAN. VE DIS TIC. LTD. STI.|Skf Bearing Dealer
10134|ANKARA Asfaltı Üzeri PK.100 Gebze KOCAELİ|Bearing|FERRO DOKUM SANAYI VE TIC.A.S.|Skf Bearing Dealer
10135|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Bearing|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Skf Bearing Supplies
10136|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Bearing|F&M SAN GIDA DIS TIC. LTD. STI.|Skf Bearing Supplies
10137|Feritpaşa Mah., Kerkük Cad., Plastikçiler Sit., Güneyyurt Sk., No: 10, Selçuklu, Konya, Turkey|Bearing|GURCAN ECZA DEPOSU VE ILAC TIC. LTD. S TI.|Skf Bearing Supplies
10138|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Bearing|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10139|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Skf Bearing Supplies
10140|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Bearing|NARYAA DANISMANIK DIS TICARET|Skf Bearing Supplies
10141|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10142|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10143|Nene Hatun Cad., 119/1, Gaziosmanpaşa, Ankara, Turkey|Bearing|ELBI ECZA DEPOSU TIC. VE SAN. LTD. STI.|Skf Bearing Supplies
10144|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Bearing|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Skf Bearing Supplies
10145|Araba Konağı Mevkii, Yayla Mah., Konak Cad., No: 15/B, Habibiler,Sultangazi, İstanbul, Turkey|Bearing|AKYAZI OKUL BURO MALZEMELERI SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10146|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Bearing|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10147|Çamlıca Mah., Değirmenyolu Sok., Mütevelli Kasabası, Saruhanlı, Manisa, Turkey|Bearing|GURES TAVUKCULUK URETIM PAZARLAMA VE TIC. A.S.|Skf Bearing Supplies
10148|M. Kemal Paşa Mah., Hilal Sk., No: 66/B, Avcılar, İstanbul, Türkiye|Bearing|ASPAC AMBALAJ INS. VE DIS TIC. LTD. STI.|Skf Bearing Supplies
10149|İzmir-Ankara Yolu, No: 368/A, Kemalpaşa, İzmir, Turkey|Bearing|HUSNU KALYON SIHHI TESISAT VE SULAMA GERECLERI URETIM PAZARLAMA TIC. LTD. STI.|Skf Bearing Supplies
10150|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Bearing|ACP DANISMANLIK VE TICARET LTD. STI.|Skf Bearing Supplies
10151|Huzurevleri Mah., 77218 Sk., No: 11, Özemek Apt. B BLok 23/24, Çukurova, Adana, Turkey|Bearing|TEPE ECZA DEPOSU A.S.|Skf Bearing Supplies
10152|Baksan Sanayi Sitesi Çıraklık Okulu Arkası, No:124/8 Eskişehir-Turkey|Bearing|KAYNAK ELEKTRONIK MAKINE SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10153|Seyrantepe Mah. Çalışkan Sok. No:27 4. Levent - İstanbul, Turkey|Bearing|GERMEN ELEKTRONIK SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10154|Ivedik Org.San. 21. Cad. 1532 Sok. No:1 Ostim, Turkey|Bearing|EYMAK ULUSLAR ARASI LTD.STI|Skf Bearing Supplies
10155|İkitelli Organize Sanayi Bölgesi İmsan Sanayi Sitesi E Blok No:2 Küçükçekmece - İstanbul, Turkey|Bearing|TEKIN OZALIT INTERPANO EGITIM GERECLERI PAZARLAMA SAN. VE DIS TIC. LTD. STI.|Skf Bearing Supplies
10156|Turkey|Bearing|VEYSEL PROCUREMENT SERVICES LTD STI|Skf Bearing Supplies
10157|Altınşehir Mah. 303. Sok. No: 215 Nilüfer - Bursa, Turkey|Bearing|OGAN YAPI INSAAT MIMARLIK YATIRIM DANISMANLIK SAN. TIC. LTD. STI.|Skf Bearing Supplies
10158|: Karacakaya Caddesi. No:55 06160 Siteler / Ankara, Turkey|Bearing|TASSANA MOBILYA|Skf Bearing Supplies
10159|Molla Gurani Mah., Lutfupasa Sok., No: 35, Findikzade, Istanbul, Turkey|Bearing|SES DIS TICARET LIMITED SIRKETI|Skf Bearing Supplies
10160|2827 Sok No:58 1.Sanayi Sitesi / İzmir , Turkey|Bearing|IZMIRLIOGLU OTOMOTIV ITHALAT IHRACAT TICARET LIMITED SIRKETI|Skf Bearing Supplies
10161|"Cumhuriyet Mahallesi Zambak Sokak No:14 / 1 Küçükçekmece
İstanbul / Turkey"|Bearing|VILAS FAUCET TURKEY|Skf Bearing Supplies
10162|Taksim Cad. Kızıltoprak Sok. No:5 (İran Kon. Yanı) TRABZON|Bearing|UCYILDIZ TURSAN.TIC.LTD.STI|Skf Bearing Supplies
10163|Perpa Ticaret Merkezi B-Blok Kat: 9 Mavi Avlu No: 1451 Şişli - İstanbul, Turkey|Bearing|PIKADE SCHOOL SUPPLIES & URBAN FURNITURE FOREIGN TRADE INC.|Skf Bearing Supplies
10164|Çamlık Cd. Fatih Mah. 1180/1 Sk. No: 2 Sarnıç-Gaziemir - İzmir, Turkey|Bearing|EGE E.D. DIZAYN EGITIM GERECLERI OFIS MOBILYALARI SAN. VE TIC. LTD. STI.|Skf Bearing Supplies
10165|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Bearing|SUMAK MILLING MACHINES|Skf Roller Bearing
10166|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Skf Roller Bearing
10167|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Bearing|ETA MEKATRONIK SAN. TIC. LTD. STI.|Skf Roller Bearing
10168|Ulukent Sanayi Alanı, 10010 Sokak, No: 16, Ulukent, Menemen, İzmir, Turkey|Bearing|BATI MERDANE KAUCUK SAN. TIC. LTD. STI.|Skf Roller Bearing
10169|Esenkent Mah., Endam Sok., No: 33, Ümraniye, İstanbul, Turkey|Bearing|ALTUN TENTE CADIR BRANDA TEKS. TIC. LTD. STI.|Skf Roller Bearing
10170|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Bearing|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Skf Roller Bearing
10171|Topçular Mah. Demirkapı Cad. Sayaç Han. B Blok No:3-A Demirkapı  34214 İstanbul, Turkey |Bearing|ASYA PLASTIK METAL SAN. TIC. LTD.|Skf Roller Bearing
10172|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|Skf Roller Bearing
10173|ugurmumcu mah seyhsamıl cad no 30/c Kartal/Istanbul TURKEY|Bearing|PERDEM EVI|Skf Roller Bearing
10174|"Rami Kısla Cad. Topcular San. Sitesi No:13/60 Demirkapı Bayrampasa/Istanbul TURKEY
"|Bearing|OCAK KALIP SAN.|Skf Roller Bearing
10175|Fevzi Cakmak Mah. Zambak Sok. No8.Pendik-ISTANBUL TURKEY|Bearing|BOSSE TRIMMINGS|Skf Roller Bearing
10176|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|Skf Roller Bearing
10177|Organize Sanayi bölgesi 2.Bölge İbrahim Çallı Caddesi No:1 Denizli, Turkey |Bearing|MK TEKSTIL|Skf Roller Bearing
10178|Cakmak Mahallesi Araf Caddesi No: 19/A Sahinbey / GAZIANTEP TURKEY|Bearing|DENGE RULO|Skf Roller Bearing
10179|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|Skf Roller Bearing
10180|Organize Sanayi Bölgesi - Merkez / SİNOp|Bearing|KAYA-PEN PLASTIK SAN. VE TIC. LTD. STI.|Skf Roller Bearing
10181|Evren Sanayi Sitesi 27. Blok No:9 Esenyurt / ISTANBUL TURKEY|Bearing|DERBY KONVEYOR BANT PAZ. SAN. VE TIC. LTD. STI.|Skf Roller Bearing
10182|Soğanlık Yeni Mah. Muş Sok. Soyak Evreka No:8 A/5 D:17 34880 Kartal/İstanbul |Bearing|VICTOREKS TIBBI SAGLIK URUNLERI IC VE DIS TICARET SANAYI LTD.STI.|Skf Roller Bearing
10183|Organize Sanayi Bölgesi 12. Cadde No:78 Melikgazi Kayseri TURKEY|Bearing|OZAN MAKINA|Skf Roller Bearing
10184|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|Skf Roller Bearing
10185|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|Skf Roller Bearing
10186|Vatan San. Sitesi Hasmavi Sk. No:70 Karatay/KONYA Şube: Horozluhan Mah. Çambalı Sk. No:10 Selçuklu/KONYA TURKEY|Bearing| LIDEROGLU KONVEYOR BANT SAN.TIC.LTD.STI|Skf Roller Bearing
10187|ATATÜRK O.S.B. 10010 Sok. No:4 35620 Çiğli / İZMİR/TURKEY|Bearing|5S MAKINA SANAYI VE TICARET LTD. STI.|Skf Roller Bearing
10188|Velikoy Organize Sanayi Bolgesi Cerkezkoy, Tekirdag/Turkey |Bearing|DERBY KONVEYOR BANT|Skf Roller Bearing
10189| Terazidere Mahallesi Davutpaşa Çifte havuzlar Caddesi Melihbey İş hanı No: 36/6Bayrampaşa / İSTANBUL/TURKEY|Bearing|DOGUS KALIP METAL VE FORM SAN. DIS TIC. LTD. STI.|Skf Roller Bearing
10190|Organize Sanayi Bölgesi 16. Caddesi No:13 Çorum - Türkiye|Bearing|ARAR MAKINA A.S|Skf Roller Bearing
10191|büsan özel org san fevzi çakmak mah 2. sok no28  Karatay Konya /Turkey|Bearing|DMS CNC MAKINA SAN. VE TIC. LTD. STI.|Skf Roller Bearing
10192|OSB 30. CD NO:2 MELİKGAZİ/KAYSERİ /TURKEY|Bearing|LIV MAK SAN TIC LTD STI|Skf Roller Bearing
10193|Yenibosna Merkez Mah.Doğu Sanayi Sitesi  9.Blok No:7                                                                                                                                                                                              Yenibosna-Bahçelievler-İstanbul/turkey|Bearing|KILAVUZ KONVEYOR BANT VE KAYIS SISTEMLERI SAN.TIC.LTD.STI.|Skf Roller Bearing
10194|Yeşiltepe Mah. Modern San. Keresteciler Sitesi 8031. Sokak No:12 Erenler / SAKARYA - TURKEY|Bearing|2EN MAKINA IMALAT ITH. IHRC. SAN. VE TIC. LTD. STI.|Skf Roller Bearing
10195|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Sleeve Bearing
10196|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Sleeve Bearing
10197|7416/1 Sok., No: 53, 5. Sanayi Sitesi, Pinarbasi, Izmir, Turkey|Bearing|FIRAMER MAKINA|Sleeve Bearing
10198|Fevzi Çakmak Mh.1.Atiker San.Sit.Aslım Cd.No:40/J Karatay / KONYA / TURKEY|Bearing|TURBOSS HAKAN BOSTANCI OTOMOTIV|Sleeve Bearing
10199|Yesiloba Mh., Adana Oto San. Sit.,  46257 Sk., No: 7/1, Z11, Seyhan, Adana, Turkey|Bearing|SORTI MAKINA VE YEDEK PARCA|Sleeve Bearing
10200|İstoç Ticaret Merkezi 44. Ada No:41 İkitelli, İstanbul, Turkey |Bearing|HISAR RULMAN PLASTIK OTOMOTIV SANAYI TIC. LTD. STI. |Sleeve Bearing
10201|Tevfik Bey Mah. Dr. Ali Demir Cad. No: 39 - 34295 Sefaköy, İstanbul, Turkey |Bearing|BMA RINGS |Sleeve Bearing
10202|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Sleeve Bearing
10203|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Sleeve Bearing
10204|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Sleeve Bearing
10205|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Sleeve Bearing
10206|Yaylacık Mah. Doğancılar Mevkii 46. Sk. No: 4 Nilüfer, Bursa, Turkey |Bearing|BIREL MUH. MAKINA SAN. TIC. A.S. |Sleeve Bearing
10207|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Sleeve Bearing
10208|İvedik Organize Sanayi Bölgesi Öz Anadolu San. Sit. 665.Sokak(yeni sokak:1450) No :83 Yenimahalle, Ankara, Turkey |Bearing|DUBELSAN BAGLANTI ELEMANLARI LTD.STI|Sleeve Bearing
10209|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Sleeve Bearing
10210|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Sleeve Bearing
10211|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Sleeve Bearing
10212|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Sleeve Bearing
10213|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|Sleeve Bearing
10214|Baraj mahallesi 5889 sokak no.15 Kepez, Antalya, Turkey |Bearing|ANTALYA MAKINA|Sleeve Bearing
10215|Velibaba Mah. Ankara Cad. Akıncılar Sok. No:20 34896 Pendik, İstanbul, Turkey |Bearing|YETKIN PLAST PLASTIK SAN. VE TIC. LTD. STI. |Sleeve Bearing
10216|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |Sleeve Bearing
10217|Kayseri 1. Org. San. Böl. 12. Cad. No:41 Melikgazi 38070 Kayseri, Turkey |Bearing|DER PLASTIK MAK. SAN. TIC. LTD. STI. |Sleeve Bearing
10218|İvedik OSB Altınarı San. Sit. İ. Melih Gökçek Bulvarı 1445. Sok. No: 11 Ostim, Ankara, Turkey |Bearing|SIRINLER ELEKTRIK INS. TAAH. SAN VE DIS TIC. LTD. STI. |Sleeve Bearing
10219|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|Sleeve Bearing
10220|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|Sleeve Bearing
10221|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|Sleeve Bearing
10222|Velibaba San.Sit. B1 Blok No:12 34896 Dolayoba, Pendik, İstanbul, Turkey |Bearing|KARAR MAKINE|Sleeve Bearing
10223|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |Sleeve Bearing
10224|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|Sleeve Bearing
10225|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Bearing|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Sleeve Bearing Manufacturers
10226|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Sleeve Bearing Manufacturers
10227|Çuhane Cad., No: 130, Köseköy, Kartepe, Kocaeli, Turkey|Bearing|OZAK GECIS TEKNOLOJILERI SAN. TIC. A.S.|Sleeve Bearing Manufacturers
10228|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10229|Mahmutbey Mah., Hacıbostan Cad., No: 18, Zema İş Merkezi, Mahmutbey, Bağcılar, İstanbul, Turkey|Bearing|SES KIMYA TEMIZLIK URUNLERI GIDA SAN. VE TIC. A.S.|Sleeve Bearing Manufacturers
10230|860 Sk., No:2/215, Konak, İzmir, Turkey|Bearing|BDZ ITHALAT IHRACAT PAZARLAMA SAN. TIC. LTD. STI.|Sleeve Bearing Manufacturers
10231|Sanayi Mah., Isıso Sanayi Sitesi, M/Blok No: 8, Esenyurt, İstanbul, Turkey|Bearing|ANKA KIMYA KOZMETIK REKLAM URETIM PAZ. OTO KUAFOR HIZ. ITHALAT IHRACAT SAN. TIC.|Sleeve Bearing Manufacturers
10232|Şeker Mah. Turanbey Sok . No .4  Eskişehir Turkey|Bearing|SIMSEK ENDUSTRIYEL MUTFAK EKIPMANLARI |Sleeve Bearing Manufacturers
10233|Organize Sanayi Bolgesi, 102. Cadde, No: 121, Merkez, Usak, Turkey|Bearing|A. V. S. IPLIK TEKSTIL SAN. TIC. LTD. STI.|Sleeve Bearing Manufacturers
10234|Organize Sanayi Bolgesi, 201. Cadde, No: 16 Usak, Turkey|Bearing|BALTA FLOORCOVERING YER DOS. SAN. VE TIC. A. S.|Sleeve Bearing Manufacturers
10235|Eski Garaj Karsisi, No: 3, Usak, Turkey|Bearing|GULCAG TEKSTIL SAN. TIC. LTD. STI. |Sleeve Bearing Manufacturers
10236|"Aydinli Mah., Organize Deri San. Bol., Kazlicesme Cad., No: 34
Tuzla, Istanbul, Turkey"|Bearing|GULHANLAR TEKSTIL SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10237|Davutpasa Cad., Sercekale Sk., No: 6, Kat: 3, Topkapi, Istanbul, Turkey|Bearing|UMF TEKSTIL SAN. VE DIS TIC. LTD. STI.|Sleeve Bearing Manufacturers
10238|19 Mayıs Mahallesi, Mehmetcik Cad., No: 112, Sisli, Istanbul, Turkey|Bearing|HITIT SERAMIK SAN. VE TIC. A. S.|Sleeve Bearing Manufacturers
10239|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10240|Organize Sanayi Bolgesi, 113. Cadde, No: 387, Usak, Turkey|Bearing|KANDEMIROGLU INS. TAAH. TEKS. TURZ. SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10241|Organize Sanayi Bolgesi, 103. Cad., No: 175, Usak, Turkey|Bearing|KUYUCAK MENSUCAT SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10242|Usak Organize Sanayi Bolgesi, 120. Cadde, No: 541, Usak, Turkey|Bearing|MUSTAFA KURT KIMYA SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10243|Karma Organize Sanayi Bolgesi, 17. Cadde, No: 18, Merkez, Usak, Turkey|Bearing|PETFIBER ELYAF SAN. VE TIC. A. S.|Sleeve Bearing Manufacturers
10244|Organize Sanayi Bolgesi, 101. Cad., No: 18, Usak, Turkey|Bearing|SOM PAZARLAMA TEKSTIL SAN. VE TIC. A. S.|Sleeve Bearing Manufacturers
10245|Organize Sanayi Bolgesi, 103. Cadde, No: 201, Usak, Turkey|Bearing|TEKIN IPLIK TEKSTIL SAN. VE TIC. LTD. STI.|Sleeve Bearing Manufacturers
10246|Organize Sanayi Bolgesi, 116. Cadde, No: 485, Usak, Turkey|Bearing|YAKUT METALURJI VE GERI KAZANIM END. A. S.|Sleeve Bearing Manufacturers
10247|Organize Sanayi Bolgesi, 103. Cadde, No: 136, Usak, Turkey|Bearing|YAYLA TEKSTIL DERI KILIM SAN. TIC. LTD. STI.|Sleeve Bearing Manufacturers
10248|Adakale Sok., No: 25/61, 06410, Kizilay, Cankaya, Ankara, Turkey|Bearing|MAYASET MEDIKAL ITH. IHR. SAN. TIC. LTD. STI.|Sleeve Bearing Manufacturers
10249|Hurriyet Cad., No: 3, Tuzla, Istanbul, Turkey|Bearing|ATS CELIK KONSTRUKSIYON|Sleeve Bearing Manufacturers
10250|Mahmutbey Merkez Mah., Mostar Koprusu Caddesi, Pinar Sok., No: 2 Bagcilar, Gunesli, Istanbul, Turkey|Bearing|AKSULTAN GIDA|Sleeve Bearing Manufacturers
10251|Rumeli Caddesi, Villa Ishani, No: 4-6, A Blok, Kat: 7 Nisantasi, Istanbul, Turkey|Bearing|ISKENDERUN GUBRE A. S.|Sleeve Bearing Manufacturers
10252|Ataturk Bulvarı, Mersin Karaman Yolu, Mut, Mersin, Turkey|Bearing|MUTLU TARIM|Sleeve Bearing Manufacturers
10253|4277 Sokak, No: 3/A, Karabaglar, Izmir, Turkey|Bearing|FIRAT KOMPRESOR|Sleeve Bearing Manufacturers
10254|I. O. S. B., Ataturk Bulvari, No: 80/A, Basaksehir, Istanbul, Turkey|Bearing|EKOLOJI KIMYA KAGIT SANAYI|Sleeve Bearing Manufacturers
10255|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Slewing Bearing
10256|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Slewing Bearing
10257|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Slewing Bearing
10258|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Slewing Bearing
10259|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Slewing Bearing
10260|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Slewing Bearing
10261|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Slewing Bearing
10262|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Slewing Bearing
10263|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Slewing Bearing
10264|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Slewing Bearing
10265|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|Slewing Bearing
10266|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |Slewing Bearing
10267|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|Slewing Bearing
