|Address|Category|Name|Subcategory
16178|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Auto Spare Parts|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Pump Fuel Injection
16179|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Auto Spare Parts|IFYIL STOVE|Pump Fuel Injection
16180|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Auto Spare Parts|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Pump Fuel Injection
16181|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Auto Spare Parts|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Pump Fuel Injection
16182|2. Organize Sanayi Bölgesi, 1.Yol No: 4, Hendek, Sakarya, Türkiye|Auto Spare Parts|PEYMAK GIDA SUT END. MAKINA SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16183|Bahçelievler Mah., 113. Sokak, Güzeller Apt. Altı, No: 4/8, Şanlıurfa, Turkey|Auto Spare Parts|INTEKS BILIM IC VE DIS TICARET SAN. LTD. STI.|Pump Fuel Injection
16184|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Auto Spare Parts|KANYON INTERNATIONAL TRADE LTD. STI.|Pump Fuel Injection
16185|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Auto Spare Parts|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Pump Fuel Injection
16186|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Auto Spare Parts|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Pump Fuel Injection
16187|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Auto Spare Parts|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16188|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Pump Fuel Injection
16189|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Auto Spare Parts|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Pump Fuel Injection
16190|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Auto Spare Parts|AREKSAN ARAC USTU EKIPMANLARI|Pump Fuel Injection
16191|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Pump Fuel Injection
16192|Tuzla Kimya Sanayicileri O.S.B., Melek Aras Bulvarı, Aromatik Cad., No:27, Tuzla, İstanbul, Turkey|Auto Spare Parts|YAPICHEM KIMYA SANAYI A.S.|Pump Fuel Injection
16193|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|STARGAZ ISI SAN. VE TIC. A.S.|Pump Fuel Injection
16194|O.S.B. Yıldırım Beyazıt Mah., Sanayi Bulvarı, No: 227, Çerkezköy, Tekirdağ, Turkey|Auto Spare Parts|NAMLI PLASTIK GIDA VE KIMYA SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16195|1. Organize Sanayi Bölgesi, Erkunt Cad., No: 22, Sincan, Ankara, Turkey|Auto Spare Parts|MATES TASIT SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16196|ASO 1.OSB, Tataristan Cad., No:5A, Sincan, Ankara, Turkey|Auto Spare Parts|TDI MUHENDISLIK MAK. SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16197|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Auto Spare Parts|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|Pump Fuel Injection
16198|Fevzi Çakmak Mh. Sıla Cd. 10661 Sk. No:42 Karatay - Konya, Turkey|Auto Spare Parts|FUEL TANK SYSTEMS UNDERGROUND OVERGROUND|Pump Fuel Injection
16199|Arsuz Otoban Yolu Üzeri, Karaağaç San. Sit., 31200, İskenderun, Hatay, Turkey|Auto Spare Parts|FILMAR FILTRE SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16200|1. OSB Oğuz Cad., No:53/B, Sincan, Ankara, Turkey|Auto Spare Parts|KARBA OTOMOTIV MAKINA SAN. TIC. MIMARLIK MUHENDISLIK HIZMETLERI LTD. STI.|Pump Fuel Injection
16201|"Örnek Sanayi Sitesi, 2 Nolu Cadde, No: 22,
Şehitkamil, Gaziantep, Turkey"|Auto Spare Parts|POLYMETAL KALIP PLASTIK SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16202|Org. San. Böl., Kuddusi Cad., No: 25, Selçuklu, Konya, Turkey|Auto Spare Parts|HIPOMAK DIS TICARET HIDROLIK MAKINA  TIC. LTD. STI.|Pump Fuel Injection
16203|Hüseyin Örnek Cad., No: 12, Organize Sanayi Bölgesi, Denizli, Turkey|Auto Spare Parts|CALISKAN ISI CIHAZLARI SAN. VE TIC. LTD. STI.|Pump Fuel Injection
16204|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Pump Fuel Injection
16205|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Auto Spare Parts|ADVENTIF TARIM|Pump Fuel Injection
16206|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Qsm11 Cummins Engine
16207|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Qsm11 Cummins Engine
16208|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Qsm11 Cummins Engine
16209|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Auto Spare Parts|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Qsm11 Cummins Engine
16210|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Qsm11 Cummins Engine
16211|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Auto Spare Parts|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Qsm11 Cummins Engine
16212|Fevzi Çakmak Mah., Büsan Org. San., 10635 Sk. No: 10, Karatay, Konya, Turkey|Auto Spare Parts|MURAT OTOMOTIV TIC. LTD. STI.|Qsm11 Cummins Engine
16213|Turkey|Auto Spare Parts|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Qsm11 Cummins Engine
16214|Kerimbey Mevkii 12.Km, Turkey|Auto Spare Parts|FKK GUNEY OTO LASTIK TAKOZ SANAYI VE TICARET A.S.|Qsm11 Cummins Engine
16215|Horozluhan Mahallesi Ulus Sk.No:10 Selcuklu/Konya, Turkey|Auto Spare Parts|YEKPAR OTOMOTIV YEDEK PARCA SAN. TIC. LTD. STI.|Qsm11 Cummins Engine
16216|İkitelli, Turkey|Auto Spare Parts|CELIK CONTA SAN.TIC  (IMSP)|Qsm11 Cummins Engine
16217|Bakır Ve Pirinç Sanayicileri Sitesi Mustafa Kurtoğlu Caddesi No :18 Beylikdüzü/İstanbul/Turkey|Auto Spare Parts|PANOTO RADIATOR|Qsm11 Cummins Engine
16218|Yeni Maltepe Yolu Emintaş Akel İş Merkezi No:152-153 Bayrampaşa/İstanbul/Turkey|Auto Spare Parts|KORAY OTOMAT TALASLI IMALAT SANAYI|Qsm11 Cummins Engine
16219|Namık Kemal Cd., No:31/A., Avcılar., İSTANBUL|Auto Spare Parts|DOGAN PETROL|Qsm11 Cummins Engine
16220|Şanlı Urfa Yolu Üzeri 8. Km - Diyarbakır, Turkey|Auto Spare Parts|DIYARMAN OTOMOTIV SAN. TIC. LTD. STI.|Qsm11 Cummins Engine
16221|Vezirciftligi Mah. Gedik Sok. No:3 Basiskele/Kocaeli, Turkey|Auto Spare Parts|MENGUC PETROL URUNLERI PAZARLAMA LTD.STI.|Qsm11 Cummins Engine
16222|İkitelli Organize Sanayi Bölgesi Dolapdere Sanayi Sitesi 3.Ada No:12-14-16 İkitelli / İstanbul / Turkey|Auto Spare Parts|SERDAR OTOMOTIV|Qsm11 Cummins Engine
16223|İkitelli, Turkey|Auto Spare Parts|OTO CONTA|Qsm11 Cummins Engine
16224|Fevzi Çakmak Mh. Hüdai Cad. Efediyar Sk. No: 13 Konya, Turkey|Auto Spare Parts|MAKROMET AS|Qsm11 Cummins Engine
16225|S.S. Başkent Orta Anadolu Kooperatifi 659. Sokak No: 19 İvedik Org. San. Sitesi Ostim - Ankara, Turkey|Auto Spare Parts|MGN MEKANIK IS|Qsm11 Cummins Engine
16226|Kemalpaşa O.S.B. 68 Sok. No: 10 Kemalpaşa - İzmir, Turkey|Auto Spare Parts|VOLTSAN ELEKTRIK MAKINA KALIP SAN. TIC. A.S.|Qsm11 Cummins Engine
16227|Istasyon Mah. Beyazit Cad. 24, Gebze-41700/Kocaeli, Turkey|Auto Spare Parts|TARIMSAN A.S.|Qsm11 Cummins Engine
16228|Adnan Kahveci Mah   Osmanli  Cad  No:58/37  Beylikduzu|Auto Spare Parts|TURNESOL MAKINA EKIPMANLARI VE YEDEK PARCA SAN TIC  LTD STI|Qsm11 Cummins Engine
16229|Sanayi Sit.324/1 I Sokak K Nderun İskenderun / Hatay, Turkey|Auto Spare Parts|ALPASLAN OTO TAMIR SANAYI VE TICARET LIMITED SIRKETI|Qsm11 Cummins Engine
16230|Hastane Mah. Turgut Özal Bulvarı 102 Sokak No: 41 (Shell Benzinlik Yanı) Hadımköy, Turkey|Auto Spare Parts|PEHLIVANAUTO|Qsm11 Cummins Engine
16231|Mimar Sinan Mah. Yedpa Ticaret Merkezi E Caddesi No:107-108 Ataşehir - İstanbul, Turkey|Auto Spare Parts|SEDA MAKINA OTOMOTIV SAN. TIC. LTD. STI.|Qsm11 Cummins Engine
16232|Sakarya/Turkey|Auto Spare Parts|MHS GROUP|Qsm11 Cummins Engine
16233|İvedik Organize Sanayi Bölgesi Ağaç Ve Metal Sanayi Sitesi 1436.Sokak No:30 Ostim-Yenimahalle/Ankara Turkey|Auto Spare Parts|HAS TUYLUOGLU MAKINA|Qsm11 Cummins Engine
16234|Horozluhan Mah. Selçuk Cd. Uzman Sanayi Sitesi No: 200 Selçuklu / Konya, Turkey|Auto Spare Parts|SMA AUTO CO.|Qsm11 Cummins Engine
16235|Yasamkent Mah. 3250. Cad. 1C/20 Cankaya/Ankara, Turkey|Auto Spare Parts|T.K|Qsm11 Cummins Engine
16236|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Auto Spare Parts|SUMAK MILLING MACHINES|Radial
16237|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Auto Spare Parts|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Radial
16238|ESKOOP Sanayi Sitesi B2 Blok No:128 İkitelli, İstanbul, Turkey |Auto Spare Parts|PARAMETRIK MAKINA IMALAT SAN. VE TIC. LTD. STI. |Radial
16239|Başkent OSB.Başkent Blv. No:4 Malıköy-Temelli-Sincan, Ankara, Turkey |Auto Spare Parts|ROLEDA MAKINA |Radial
16240|Eski Sanayi Sitesi Yeni Mah. Yurtseven Cad. No:42 Samsun, Turkey |Auto Spare Parts|OZTAS OTOMOTIV YEDEK PARCALARI SAN. VE TIC. LTD. STI. |Radial
16241|Kemalpaşa Mah. Nebioğlu Sok. No:1/1D Sefaköy, Küçükçekmece, İstanbul, Türkiye|Auto Spare Parts|SEGA FILTRE SAN. VE DIS TIC. LTD. STI. |Radial
16242|Ceyhun Atuf Kansu Cad. 137/9 Balgat, Çankaya, Ankara, Turkey |Auto Spare Parts|EFSUS DIS TICARET LTD. STI. |Radial
16243|9. Sokak No:11- 13 OSTİM/ANKARA/Turkey|Auto Spare Parts|ERGUN MAKINA VE HIRDAVAT TIC. LTD. ST|Radial
16244|Rami Kışla Cad.  Apek Üretmen İş Merkezi C Blok  No: 216Bayrampaşa – İstanbul – Turkey|Auto Spare Parts|AKBAL MAKINA END. SAN. VE DIS TIC. LTD. STI.|Radial
16245| Organize Sanayi Bölgesi 12. Cadde No:12 ÇORUM/TURKEY|Auto Spare Parts|IKI-EL MAKINA INSAAT GIDA SAN. VE TIC. LTD. STI.|Radial
16246|Taşdelen Mah. Atabey Cad. No:9 Çekmeköy - İSTANBUL / TURKEY|Auto Spare Parts|YILMAZ MAKINE SAN. VE TIC. A. S.|Radial
16247|Necatibey Cad. Leblebici Şaban Sok. No:21Karaköy / İstanbul/turkey|Auto Spare Parts|MAKEL HIDROLIK. MAK. ELEM. SAN. VE TIC. LTD. STI.|Radial
16248|Yeni Maltepe Yolu Emintaş Akel Sanayi Sitesi no:68 Bayrampaşa İstanbul|Auto Spare Parts|EGE CONTA KECE VE ORING SANAYI MUKADDER EGELI|Radial
16249|1. Organize Sanayi İstikamet Cad. 18/A, Turkey|Auto Spare Parts|OZENIR MILLING INDUSTRY AND TRADE CORPORATION|Radial
16250|Büsan Organize San. Sitesi 3. Sok. No: 15 Karatay Konya, Turkey|Auto Spare Parts|UMAK MAKINA IMALAT SAN. IC VE DIS TIC. LTD. STI.|Radial
16251|357 Sok.No:15 2. San. Sit. 35100 Bornova İzmir, Turkey|Auto Spare Parts|ARIF ALACAM LTD. INDUSTRIAL AND AUTOMOTIVE OIL SEALS|Radial
16252|Alikahya Mevkii 41220 Kocaeli, Turkey|Auto Spare Parts|BRISA BRIDGESTONE A.S.|Radial
16253|Org.San.Böl.3.Cad.7/A Aksaray, Turkey|Auto Spare Parts|KENDOR LTD. STI. - CETINKAYA MAKINE - MICRONIZE CALCITE MACHINES|Radial
16254|Konya Organize Sanayi Bölgesi Kuddusi Caddesi 19. Sk. No: 18 Konya, Turkey|Auto Spare Parts|OZENIR DIS TICARET A.S. |Radial
16255|Mahmut Paşa mah. Kanal yolu cad. No:129 Kullar/ İZMİT TURKEY|Auto Spare Parts|OZKA LASTIK VE KAUCUK SANAYI TICARET A.S.|Radial
16256|İmes San Sitesi A Blok 101. Sok  No:11 Y.Dudullu  Ümraniye , Turkey|Auto Spare Parts|CELIK MAKINA TICARET A.S.|Radial
16257|3. Org. San. Böl. İhsandede Cad. 20. Sk. No: 11 Selçuklu - Konya, Turkey|Auto Spare Parts|OR-TAS DEGIRMEN MAKINALARI SAN. TIC. LTD. STI.|Radial
16258|Fevzi Çakmak Mah. Hüdai Cad. No:83 Karatay - Konya, Turkey|Auto Spare Parts|DEGIRMENCIOGLU MAK. SAN. TIC. LTD. STI.|Radial
16259|Kayışdağı Cad. Kor Plaza No:70/6 34750 Ataşehir / İstanbul, Turkey|Auto Spare Parts|ORS MAKINA VE TESISAT SAN. TIC. LTD. STI.|Radial
16260|Şakir Kesebir Cad. Plaza 4 36/13 Balmumcu / Beşiktaş / İstanbul, Turkey|Auto Spare Parts|KALEN KALKAVAN ENDUSTRI TECHIZAT DAN. VE TIC. A.S. |Radial
16261|"Merkez Mahallesi 122. Sokak No: 3
Alemdağ-Çekmeköy - İstanbul, Turkey"|Auto Spare Parts|CEPIK METAL MAKINA INS. SAN. TIC. LTD. STI.|Radial
16262|3. Org. San. Böl. Kuddusi Caddesi 19. Sk. No: 18 - Konya, Turkey|Auto Spare Parts|OZENIR DEGIRMEN MAKINA NAKLIYE SAN. VE TIC. LTD. STI.|Radial
16263|3. Organize Sanayi Bölgesi Kuddusi Caddesi 19. Sk. No: 18 Konya, Turkey|Auto Spare Parts|MILLMA OZENIR GROUP|Radial
16264|Ankara yolu 7.km ÇORUM|Auto Spare Parts|CORUM SAHIN MAKINA|Radial
16265|İstanbul Yolu Fatih Sultan Mehmet Cad. No: 319 P.K: Sarayköy-Kazan - Ankara, Turkey|Auto Spare Parts|AIRFAN HAVA TEKNIGI CIHAZLARI MAKINA VE INSAAT SAN. TIC. A.S.|Radial
16266|1203/5 Sok. No:10/210 Yenişehir 35110İzmir, Turkey|Auto Spare Parts|EGE TARMAS EGE TARIM MAK. SAN. VE TIC.A .S.|Reaper
16267|Samsun Yolu 8.Km. 71600 Kırıkkale, Turkey|Auto Spare Parts|IBRAHIM ORS A.S.|Reaper
16268|1202/1 Sok. No:101/G Yenişehir 35110İzmir, Turkey|Auto Spare Parts|ZIMAS ZIRAAT MAK. SAN. VE TIC. A.S.|Reaper
16269|Akçay Cad. No:265 Gaziemir, Turkey|Auto Spare Parts|TURKAY AGRICULTURAL MACHINERY|Reaper
16270|1. Organize San. Bölgesi. Çevreli Sk. No : 12    42060 Selçuklu / Konya, Turkey|Auto Spare Parts|ALPARSLAN AGRICULTURAL MACHINE THRESHER PLOUGH MOWER|Reaper
16271|"Büsan Org. San. Böl. 10653. Sk. No:6
Karatay-Konya, Turkey"|Auto Spare Parts|VBS OTOMOTIV SAN. TIC. LTD. STI.|Reaper
16272|Et Kombinası Yanı No: 199      Burdur, Turkey|Auto Spare Parts|ERTUGRULLAR TARIM MAKINALARI SANAYI VE TIC. A.S.|Reaper
16273|Et Kombinası Yanı No: 199      Burdur, Turkey|Auto Spare Parts|ERTUGRULLAR TARIM MAKINALARI SANAYI VE TIC. A.S.|Reaper
16274|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Auto Spare Parts|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Replace Auto Parts
16275|Necip Fazıl Mah., Eşref Bitlis Bulvarı, Düzce Sok., No: 28, Sultanbeyli, İstanbul, Turkey|Auto Spare Parts|UKM KALIP PRES METAL MAKINA IMALAT SAN. TIC. LTD. STI.|Replace Auto Parts
16276|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Auto Spare Parts|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Replace Auto Parts
16277|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Auto Spare Parts|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Replace Auto Parts
16278|Nişantaşı Mah., Dr. Hulusi Baybal Cad., Konya, Turkey|Auto Spare Parts|VIMAC MAKINA VINC MUHENDISLIK SAN. TIC. LTD. STI.|Replace Auto Parts
16279|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Auto Spare Parts|SUMAK MILLING MACHINES|Replace Auto Parts
16280|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Auto Spare Parts|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Replace Auto Parts
16281|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Auto Spare Parts|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Replace Auto Parts
16282|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Replace Auto Parts
16283|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Replace Auto Parts
16284|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Auto Spare Parts|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Replace Auto Parts
16285|Cumhuriyet Mah., Yelken Sk., No:5, Çayırova, Kocaeli, Turkey|Auto Spare Parts|LIDER DEKORATIF DEMIR URUNLERI NAK. INS. SAN. TIC. LTD. STI.|Replace Auto Parts
16286|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Auto Spare Parts|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Replace Auto Parts
16287|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Auto Spare Parts|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Replace Auto Parts
16288|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Auto Spare Parts|POWER TRANSFORMERS MEKSAN|Replace Auto Parts
16289|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|Replace Auto Parts
16290|İkitelli Org. San. Böl., Triko Center S-1 Blok, Başakşehir, İstanbul, Turkey|Auto Spare Parts|DELSA OTOMOTIV SAN. VE TIC. LTD. STI.|Replace Auto Parts
16291|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Auto Spare Parts|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Replace Auto Parts
16292|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Auto Spare Parts|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Replace Auto Parts
16293|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Replace Auto Parts
16294|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Auto Spare Parts|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Replace Auto Parts
16295|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Auto Spare Parts|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Replace Auto Parts
16296|Musalla Bağları Mah., Babür Sok., No: 1/A, Selçuklu, Konya, Turkey|Auto Spare Parts|HEDA VINC NAK. METAL INS. MAD. SAN. TIC. LTD. STI.|Replace Auto Parts
16297|Fevzi Çakmak Mah., 10632. Sokak, No: 6, Karatay, Konya, Turkey|Auto Spare Parts|SEVGILI METAL OTO. SAN. VE TIC. LTD. STI.|Replace Auto Parts
16298|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Auto Spare Parts|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Replace Auto Parts
16299|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Auto Spare Parts|KANYON INTERNATIONAL TRADE LTD. STI.|Replace Auto Parts
16300|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Auto Spare Parts|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Replace Auto Parts
16301|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Auto Spare Parts|AREKSAN ARAC USTU EKIPMANLARI|Replace Auto Parts
16302|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Auto Spare Parts|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Replace Auto Parts
16303|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Auto Spare Parts|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Replace Auto Parts
16304|Balçık Köyü, Pelitli Yolu Caddesi, 1380, Gebze, Kocaeli, Turkey|Auto Spare Parts|SCA YILDIZ KAGIT VE KISISEL BAKIM URUNLERI A.S.|Replace Body Parts
16305|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Auto Spare Parts|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Replace Body Parts
16306|Necip Fazıl Mah., Eşref Bitlis Bulvarı, Düzce Sok., No: 28, Sultanbeyli, İstanbul, Turkey|Auto Spare Parts|UKM KALIP PRES METAL MAKINA IMALAT SAN. TIC. LTD. STI.|Replace Body Parts
16307|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Auto Spare Parts|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Replace Body Parts
16308|Nişantaşı Mah., Dr. Hulusi Baybal Cad., Konya, Turkey|Auto Spare Parts|VIMAC MAKINA VINC MUHENDISLIK SAN. TIC. LTD. STI.|Replace Body Parts
16309|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Auto Spare Parts|SUMAK MILLING MACHINES|Replace Body Parts
16310|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Auto Spare Parts|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Replace Body Parts
16311|Sahipata Mah., Mimar Muzaffer Cad., Alaaddin İş Hanı, No: 11/218, Meram, Konya, Turkey|Auto Spare Parts|INCIR ENERJI SANAYI VE TICARET LTD. STI.|Replace Body Parts
16312|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND AUTOMOTIVE SPARE PARTS|Replace Body Parts
16313|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND IC VE DIS TIC. LTD. STI.|Replace Body Parts
16314|Cumhuriyet Mah., Yelken Sk., No:5, Çayırova, Kocaeli, Turkey|Auto Spare Parts|LIDER DEKORATIF DEMIR URUNLERI NAK. INS. SAN. TIC. LTD. STI.|Replace Body Parts
16315|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Auto Spare Parts|POWER TRANSFORMERS MEKSAN|Replace Body Parts
16316|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Auto Spare Parts|KLF OTOMOTIV|Replace Body Parts
16317|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Auto Spare Parts|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Replace Body Parts
16318|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Auto Spare Parts|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Replace Body Parts
16319|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Auto Spare Parts|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Replace Body Parts
